# 29141 rectangular buckets with a mean size of 10.67 x 18.64 data points
centerF1, centerF2, bucket, max, min, std, bucket_size_F1, bucket_size_F2
93.000, 3.550, -868475.0, 2512115.4, 2512115.4, 1163622.5, 11, 19
93.000, 3.600, -9804293.1, 645714.2, 645714.2, 443666.6, 11, 18
93.000, 3.650, -2123230.3, 1922889.0, 1922889.0, 832365.1, 11, 19
93.000, 3.700, -11574840.5, 681333.7, 681333.7, 395945.5, 11, 19
93.000, 3.750, -1295406.0, 1093248.1, 1093248.1, 445130.3, 11, 18
93.000, 3.800, -5071139.7, 1728939.3, 1728939.3, 682063.5, 11, 19
93.000, 3.850, 7988308.6, 3049714.4, 3049714.4, 1122130.1, 11, 18
93.000, 3.900, -896659.3, 1850793.6, 1850793.6, 752194.1, 11, 19
93.000, 3.950, -2869953.4, 1285407.6, 1285407.6, 649395.8, 11, 19
93.000, 4.000, 3950026.2, 3333006.4, 3333006.4, 985469.3, 11, 18
93.000, 4.050, 4133626.3, 2580298.3, 2580298.3, 909153.3, 11, 19
93.000, 4.100, -4826858.2, 1135943.0, 1135943.0, 517521.1, 11, 19
93.000, 4.150, -259607.1, 1312433.1, 1312433.1, 675383.7, 11, 18
93.000, 4.200, 2206158.5, 2389002.0, 2389002.0, 789985.8, 11, 19
93.000, 4.250, -1205490.9, 2708750.7, 2708750.7, 954456.8, 11, 19
93.000, 4.300, -1730580.5, 1914711.8, 1914711.8, 689165.2, 11, 18
93.000, 4.350, 5392476.5, 2471887.9, 2471887.9, 840415.8, 11, 19
93.000, 4.400, 10360777.7, 3748505.5, 3748505.5, 1098068.4, 11, 18
93.000, 4.450, -876803.7, 1911041.5, 1911041.5, 730585.5, 11, 19
93.000, 4.500, 2367850.2, 2214335.5, 2214335.5, 828233.3, 11, 19
93.000, 4.550, -4634495.2, 2317215.2, 2317215.2, 828041.4, 11, 18
93.000, 4.600, -5886835.9, 2387023.7, 2387023.7, 856050.5, 11, 19
93.000, 4.650, -9988941.6, 2087488.8, 2087488.8, 641898.7, 11, 19
93.000, 4.700, -1535164.9, 1794408.7, 1794408.7, 721177.7, 11, 18
93.000, 4.750, 13191052.0, 4102501.9, 4102501.9, 1356449.0, 11, 19
93.000, 4.800, -9270298.7, 1513345.5, 1513345.5, 653639.7, 11, 19
93.000, 4.850, 13441124.2, 2899332.3, 2899332.3, 1070888.7, 11, 18
93.000, 4.900, 8978044.3, 2797768.8, 2797768.8, 905401.3, 11, 19
93.000, 4.950, -28412.1, 1891061.6, 1891061.6, 787784.6, 11, 18
93.000, 5.000, -6977775.0, 1035383.6, 1035383.6, 577255.6, 11, 19
93.000, 5.050, 7460856.7, 4550400.2, 4550400.2, 1263236.0, 11, 19
93.000, 5.100, 3136098.4, 2864910.6, 2864910.6, 896702.5, 11, 18
93.000, 5.150, 14870576.6, 5313419.2, 5313419.2, 1398216.4, 11, 19
93.000, 5.200, -4291250.1, 1999520.4, 1999520.4, 740395.8, 11, 19
93.000, 5.250, -5257955.8, 1850775.3, 1850775.3, 606959.9, 11, 18
93.000, 5.300, 17931144.1, 5314704.7, 5314704.7, 1606235.6, 11, 19
93.000, 5.350, -1562219.3, 1347109.4, 1347109.4, 604975.8, 11, 19
93.000, 5.400, -721147.8, 2808884.2, 2808884.2, 805132.4, 11, 18
93.000, 5.450, -2999405.4, 1747664.9, 1747664.9, 723928.7, 11, 19
93.000, 5.500, -7579671.4, 983757.1, 983757.1, 775228.1, 11, 18
93.000, 5.550, 2129834.5, 1968492.1, 1968492.1, 610080.2, 11, 19
93.000, 5.600, -3430996.3, 2133725.1, 2133725.1, 709140.1, 11, 19
93.000, 5.650, 25092546.4, 4538537.0, 4538537.0, 1344520.7, 11, 18
93.000, 5.700, 16561107.0, 3797727.2, 3797727.2, 1187007.9, 11, 19
93.000, 5.750, 9960974.0, 2814537.0, 2814537.0, 830207.5, 11, 19
93.000, 5.800, 13955531.0, 5970154.1, 5970154.1, 1646383.2, 11, 18
93.000, 5.850, 2047046.1, 4769437.3, 4769437.3, 1219716.1, 11, 19
93.000, 5.900, -13801489.9, 1761478.6, 1761478.6, 652051.9, 11, 19
93.000, 5.950, -4721341.2, 3308543.2, 3308543.2, 830961.2, 11, 18
93.000, 6.000, -11282674.8, 1039613.1, 1039613.1, 520032.6, 11, 19
93.000, 6.050, 2380783.3, 2444568.6, 2444568.6, 584678.9, 11, 18
93.000, 6.100, 5273426.3, 3487530.6, 3487530.6, 971922.0, 11, 19
93.000, 6.150, 1300488.7, 1440754.5, 1440754.5, 469991.7, 11, 19
93.000, 6.200, -1940646.4, 2408655.8, 2408655.8, 945807.8, 11, 18
93.000, 6.250, -3766611.4, 1058003.0, 1058003.0, 593127.8, 11, 19
93.000, 6.300, -9035871.0, 1636891.3, 1636891.3, 845940.9, 11, 19
93.000, 6.350, -10317218.3, 1186304.1, 1186304.1, 535041.3, 11, 18
93.000, 6.400, -354419.5, 1618657.8, 1618657.8, 648785.5, 11, 19
93.000, 6.450, -5157259.3, 3734600.2, 3734600.2, 1014672.1, 11, 19
93.000, 6.500, 3560242.1, 2088592.8, 2088592.8, 722543.4, 11, 18
93.000, 6.550, 6718985.8, 2489084.8, 2489084.8, 909611.5, 11, 19
93.000, 6.600, -1226099.0, 2005314.9, 2005314.9, 762093.2, 11, 18
93.000, 6.650, 7327.4, 1820234.3, 1820234.3, 744493.1, 11, 19
93.000, 6.700, -766526.6, 2176441.8, 2176441.8, 637800.3, 11, 19
93.000, 6.750, 2812398.3, 2877198.0, 2877198.0, 659810.3, 11, 18
93.000, 6.800, 7144413.9, 3224440.9, 3224440.9, 871886.5, 11, 19
93.000, 6.850, 10432188.9, 2756162.9, 2756162.9, 888414.0, 11, 19
93.000, 6.900, -2145832.7, 1598204.8, 1598204.8, 623467.1, 11, 18
93.000, 6.950, 86886.8, 1728119.8, 1728119.8, 560565.4, 11, 19
93.000, 7.000, -3346401.4, 3076007.1, 3076007.1, 953365.3, 11, 19
93.000, 7.050, 4681479.8, 1888343.8, 1888343.8, 681428.6, 11, 18
93.000, 7.100, -5299762.4, 3289878.6, 3289878.6, 1360841.0, 11, 19
93.000, 7.150, -1530523.1, 2574247.8, 2574247.8, 1057263.1, 11, 18
93.000, 7.200, 9628725.1, 2546659.1, 2546659.1, 898289.0, 11, 19
93.000, 7.250, -1602413.9, 1786257.6, 1786257.6, 739072.0, 11, 19
93.000, 7.300, 5753777.6, 1957839.5, 1957839.5, 673022.0, 11, 18
93.000, 7.350, -3568303.3, 1448842.0, 1448842.0, 641706.3, 11, 19
93.000, 7.400, 461356.0, 1777382.3, 1777382.3, 855881.8, 11, 19
93.000, 7.450, -8163226.9, 1774477.9, 1774477.9, 995120.7, 11, 18
93.000, 7.500, 1856140.3, 2249770.0, 2249770.0, 606921.6, 11, 19
93.000, 7.550, -7113555.5, 1062345.8, 1062345.8, 535167.3, 11, 19
93.000, 7.600, 4378891.3, 2657858.0, 2657858.0, 1044863.4, 11, 18
93.000, 7.650, 14425388.9, 4569451.8, 4569451.8, 1195148.3, 11, 19
93.000, 7.700, 23153248.0, 4515607.5, 4515607.5, 1366528.5, 11, 18
93.000, 7.750, -9190400.4, 2171091.6, 2171091.6, 643112.5, 11, 19
93.000, 7.800, 15294360.9, 3971953.0, 3971953.0, 1333720.2, 11, 19
93.000, 7.850, 8485172.1, 2368435.5, 2368435.5, 880511.6, 11, 18
93.000, 7.900, 261598.7, 1282894.5, 1282894.5, 553410.3, 11, 19
93.000, 7.950, -5440498.7, 1624015.9, 1624015.9, 780533.2, 11, 19
93.000, 8.000, 6129629.7, 4632892.0, 4632892.0, 1210555.2, 11, 18
93.000, 8.050, -6112627.6, 2004072.6, 2004072.6, 655490.4, 11, 19
93.000, 8.100, 14746198.8, 3575794.1, 3575794.1, 1160432.4, 11, 19
93.000, 8.150, -315097.5, 2799785.9, 2799785.9, 745128.6, 11, 18
93.000, 8.200, -110063.9, 2219868.9, 2219868.9, 799435.5, 11, 19
93.000, 8.250, -628221.7, 3684201.3, 3684201.3, 1064705.0, 11, 18
93.000, 8.300, 5558432.1, 2660306.6, 2660306.6, 706769.1, 11, 19
93.000, 8.350, 14648143.8, 5784339.7, 5784339.7, 1608163.6, 11, 19
93.000, 8.400, -2149895.9, 1795422.2, 1795422.2, 666811.4, 11, 18
93.000, 8.450, -9100124.9, 2216092.7, 2216092.7, 608133.0, 11, 19
93.000, 8.500, -2153706.9, 2438951.9, 2438951.9, 876079.0, 11, 19
93.000, 8.550, -6581313.7, 1379474.0, 1379474.0, 602421.7, 11, 18
93.000, 8.600, 5304807.4, 3162742.8, 3162742.8, 749115.9, 11, 19
93.000, 8.650, 4340747.6, 3621580.1, 3621580.1, 946668.8, 11, 19
93.000, 8.700, 1246126.0, 3571080.9, 3571080.9, 1279699.4, 11, 18
93.000, 8.750, 5613636.0, 3026968.1, 3026968.1, 947132.7, 11, 19
93.000, 8.800, -6513356.4, 1660393.8, 1660393.8, 738017.4, 11, 18
93.000, 8.850, -428910.2, 3564155.6, 3564155.6, 1071338.2, 11, 19
93.000, 8.900, -2499096.5, 1760678.3, 1760678.3, 785361.4, 11, 19
93.000, 8.950, -11855355.4, 659340.4, 659340.4, 469476.1, 11, 18
93.000, 9.000, -10461558.1, 353666.8, 353666.8, 340692.1, 11, 19
93.000, 9.050, -3966209.5, 3395464.2, 3395464.2, 1090455.2, 11, 19
93.000, 9.100, 8902257.6, 2407252.0, 2407252.0, 724493.0, 11, 18
93.000, 9.150, 20623721.6, 4016564.2, 4016564.2, 1248224.1, 11, 19
93.000, 9.200, 12458626.4, 3055384.8, 3055384.8, 813029.2, 11, 19
93.000, 9.250, -12436108.4, 410643.1, 410643.1, 404261.0, 11, 18
93.000, 9.300, -9514204.8, 1116329.3, 1116329.3, 587116.6, 11, 19
93.000, 9.350, -4117299.1, 1374867.3, 1374867.3, 593534.3, 11, 18
93.000, 9.400, 843856.5, 3248811.8, 3248811.8, 996698.7, 11, 19
93.000, 9.450, -5833541.9, 2339944.0, 2339944.0, 767828.5, 11, 19
93.000, 9.500, -3602649.0, 1548058.2, 1548058.2, 671140.1, 11, 18
94.000, 0.500, 11226639.6, 5276265.0, 5276265.0, 1567831.9, 11, 19
94.000, 0.550, 3109089.6, 2478580.0, 2478580.0, 774940.6, 11, 18
94.000, 0.600, 10070853.7, 4070069.1, 4070069.1, 1216035.8, 11, 19
94.000, 0.650, -9397373.3, 1706311.7, 1706311.7, 590168.0, 11, 19
94.000, 0.700, -1838902.7, 1862906.2, 1862906.2, 753138.8, 11, 18
94.000, 0.750, 280086.1, 2598504.2, 2598504.2, 768148.0, 11, 19
94.000, 0.800, 26469054.8, 9200453.4, 9200453.4, 2511417.9, 11, 19
94.000, 0.850, 40813539.5, 4291694.7, 4291694.7, 1265102.2, 11, 18
94.000, 0.900, 59869645.6, 7011997.0, 7011997.0, 1691907.6, 11, 19
94.000, 0.950, 11500835.4, 3383695.3, 3383695.3, 995409.3, 11, 19
94.000, 1.000, 5180032.4, 3909701.6, 3909701.6, 1486526.6, 11, 18
94.000, 1.050, 37869540.2, 14063120.7, 14063120.7, 3527319.5, 11, 19
94.000, 1.100, 12501647.4, 6100326.9, 6100326.9, 1139802.0, 11, 18
94.000, 1.150, 30586974.8, 4727411.0, 4727411.0, 1534602.6, 11, 19
94.000, 1.200, -130318660.3, 1140014.8, 1140014.8, 4987304.8, 11, 19
94.000, 1.250, -71831011.0, 5396508.0, 5396508.0, 6774081.8, 11, 18
94.000, 1.300, -106339702.4, 2844446.3, 2844446.3, 8329328.8, 11, 19
94.000, 1.350, -106507496.2, 3314140.6, 3314140.6, 8950601.4, 11, 19
94.000, 1.400, 3534578.6, 3034618.1, 3034618.1, 772895.1, 11, 18
94.000, 1.450, -2622733.2, 3589071.2, 3589071.2, 1167044.2, 11, 19
94.000, 1.500, 13902834.2, 3466252.9, 3466252.9, 997195.3, 11, 19
94.000, 1.550, 11926686.9, 4521148.2, 4521148.2, 1282044.0, 11, 18
94.000, 1.600, 27972381.6, 4337685.5, 4337685.5, 1159466.5, 11, 19
94.000, 1.650, 5978264.3, 2063589.6, 2063589.6, 681075.4, 11, 18
94.000, 1.700, 3628922.0, 3253571.3, 3253571.3, 1031785.0, 11, 19
94.000, 1.750, 9175234.9, 2721043.2, 2721043.2, 706548.8, 11, 19
94.000, 1.800, -4553601.2, 1781999.8, 1781999.8, 628605.7, 11, 18
94.000, 1.850, 15776703.3, 4533122.2, 4533122.2, 1441344.5, 11, 19
94.000, 1.900, -2078840.0, 1940015.2, 1940015.2, 790324.9, 11, 19
94.000, 1.950, 1394342.7, 2342612.7, 2342612.7, 970914.6, 11, 18
94.000, 2.000, -8906083.0, 1830837.4, 1830837.4, 794339.9, 11, 19
94.000, 2.050, -11929521.5, 480891.1, 480891.1, 481148.1, 11, 19
94.000, 2.100, 6543947.9, 2601676.9, 2601676.9, 838930.8, 11, 18
94.000, 2.150, 5426980.7, 2651108.6, 2651108.6, 782469.3, 11, 19
94.000, 2.200, 4767841.0, 2288784.0, 2288784.0, 1021464.5, 11, 18
94.000, 2.250, -295770801.2, 2371497.3, 2371497.3, 12050236.3, 11, 19
94.000, 2.300, 10793751.2, 3231272.1, 3231272.1, 1154917.4, 11, 19
94.000, 2.350, 15257807.6, 4393538.5, 4393538.5, 1211613.3, 11, 18
94.000, 2.400, 2301561.8, 2739515.0, 2739515.0, 948008.7, 11, 19
94.000, 2.450, 11079618.4, 2628195.4, 2628195.4, 815939.1, 11, 19
94.000, 2.500, 3198530.7, 1896033.8, 1896033.8, 670984.5, 11, 18
94.000, 2.550, -5180899.8, 1396389.0, 1396389.0, 504269.6, 11, 19
94.000, 2.600, 531585.9, 1426013.7, 1426013.7, 638302.6, 11, 19
94.000, 2.650, 7575512.8, 2103375.9, 2103375.9, 889773.1, 11, 18
94.000, 2.700, 2195508.0, 2292328.6, 2292328.6, 811742.9, 11, 19
94.000, 2.750, 16020554.7, 3118206.8, 3118206.8, 1157658.7, 11, 18
94.000, 2.800, -3632744.9, 1601461.2, 1601461.2, 667648.3, 11, 19
94.000, 2.850, 6028803.6, 2368497.5, 2368497.5, 907421.8, 11, 19
94.000, 2.900, 8195346.4, 3013643.1, 3013643.1, 904880.2, 11, 18
94.000, 2.950, -6464383.0, 1407701.4, 1407701.4, 707893.6, 11, 19
94.000, 3.000, 441510.4, 2242476.9, 2242476.9, 833336.5, 11, 19
94.000, 3.050, -1179085.1, 2458441.8, 2458441.8, 778011.6, 11, 18
94.000, 3.100, -1452080.8, 2083598.4, 2083598.4, 785715.0, 11, 19
94.000, 3.150, 6414700.4, 2189065.9, 2189065.9, 852315.3, 11, 19
94.000, 3.200, -2064893.8, 1927608.9, 1927608.9, 628335.5, 11, 18
94.000, 3.250, -8554910.4, 2130552.6, 2130552.6, 602314.9, 11, 19
94.000, 3.300, 4048518.2, 2703032.4, 2703032.4, 1045706.0, 11, 18
94.000, 3.350, -6901152.8, 1552642.6, 1552642.6, 621081.2, 11, 19
94.000, 3.400, 6146002.7, 4293702.5, 4293702.5, 1136423.6, 11, 19
94.000, 3.450, -7112140.8, 1248158.0, 1248158.0, 583563.9, 11, 18
94.000, 3.500, 6710414.6, 2553921.2, 2553921.2, 913027.3, 11, 19
94.000, 3.550, -13777321.4, 1146388.0, 1146388.0, 614722.2, 11, 19
94.000, 3.600, -1135116.7, 3530906.5, 3530906.5, 1090755.5, 11, 18
94.000, 3.650, -8235406.0, 2917622.3, 2917622.3, 796756.0, 11, 19
94.000, 3.700, 5997495.9, 2492998.3, 2492998.3, 745441.0, 11, 19
94.000, 3.750, -2473546.4, 1754045.2, 1754045.2, 766234.6, 11, 18
94.000, 3.800, -3831012.5, 3006434.3, 3006434.3, 892213.8, 11, 19
94.000, 3.850, 4607996.2, 3594685.8, 3594685.8, 1115927.0, 11, 18
94.000, 3.900, -4138746.0, 2036687.3, 2036687.3, 706715.9, 11, 19
94.000, 3.950, 2181939.0, 2206726.9, 2206726.9, 884939.0, 11, 19
94.000, 4.000, 1061021.4, 2373899.1, 2373899.1, 789596.6, 11, 18
94.000, 4.050, 5395230.9, 3556079.8, 3556079.8, 945693.1, 11, 19
94.000, 4.100, 3039524.8, 2351297.8, 2351297.8, 755105.4, 11, 19
94.000, 4.150, 1155166.1, 1696510.4, 1696510.4, 782511.8, 11, 18
94.000, 4.200, -1040017.7, 3253652.4, 3253652.4, 852794.1, 11, 19
94.000, 4.250, -2347665.7, 2688199.4, 2688199.4, 701742.7, 11, 19
94.000, 4.300, -2387828.3, 1742101.5, 1742101.5, 584931.9, 11, 18
94.000, 4.350, 3407670.9, 2293956.8, 2293956.8, 917824.0, 11, 19
94.000, 4.400, 659248.4, 1401486.6, 1401486.6, 603163.9, 11, 18
94.000, 4.450, 1480562.0, 2439362.1, 2439362.1, 1061196.3, 11, 19
94.000, 4.500, 4821881.2, 2565262.6, 2565262.6, 766354.3, 11, 19
94.000, 4.550, 7222547.9, 2961171.0, 2961171.0, 1019528.5, 11, 18
94.000, 4.600, -3524383.6, 2464494.3, 2464494.3, 915531.4, 11, 19
94.000, 4.650, 5928058.2, 3530816.0, 3530816.0, 1023692.8, 11, 19
94.000, 4.700, -7602546.3, 2295074.1, 2295074.1, 886169.0, 11, 18
94.000, 4.750, -636680.6, 3440331.0, 3440331.0, 863289.7, 11, 19
94.000, 4.800, 6141199.8, 2393655.5, 2393655.5, 773355.0, 11, 19
94.000, 4.850, -696067.8, 2534753.2, 2534753.2, 1021452.7, 11, 18
94.000, 4.900, 170207.5, 2428701.4, 2428701.4, 889338.5, 11, 19
94.000, 4.950, -2684787.8, 1759250.9, 1759250.9, 686347.8, 11, 18
94.000, 5.000, -7032776.8, 901169.4, 901169.4, 557805.7, 11, 19
94.000, 5.050, -1276797.5, 1659129.2, 1659129.2, 669970.8, 11, 19
94.000, 5.100, -6451770.5, 3133297.3, 3133297.3, 1033965.0, 11, 18
94.000, 5.150, 7520093.3, 3203841.6, 3203841.6, 907408.4, 11, 19
94.000, 5.200, 8114277.9, 3001801.3, 3001801.3, 1031308.5, 11, 19
94.000, 5.250, 851820.8, 2356756.7, 2356756.7, 813649.7, 11, 18
94.000, 5.300, 1966031.5, 2051981.7, 2051981.7, 521817.8, 11, 19
94.000, 5.350, 3666543.0, 2614606.6, 2614606.6, 847857.4, 11, 19
94.000, 5.400, 3933919.7, 3194458.7, 3194458.7, 1082570.6, 11, 18
94.000, 5.450, 9028677.3, 4975608.8, 4975608.8, 1490665.7, 11, 19
94.000, 5.500, 551504.6, 1748750.8, 1748750.8, 748419.1, 11, 18
94.000, 5.550, 9562581.8, 2884540.9, 2884540.9, 784773.9, 11, 19
94.000, 5.600, -9462878.5, 902447.0, 902447.0, 596209.0, 11, 19
94.000, 5.650, -103439.4, 4033605.2, 4033605.2, 1145004.5, 11, 18
94.000, 5.700, 458083.9, 4259691.8, 4259691.8, 1162673.6, 11, 19
94.000, 5.750, 12143455.0, 3067418.5, 3067418.5, 982953.4, 11, 19
94.000, 5.800, 1606070.7, 2491743.9, 2491743.9, 835112.0, 11, 18
94.000, 5.850, 2140501.9, 1399852.9, 1399852.9, 699091.0, 11, 19
94.000, 5.900, -1963686.7, 4536896.9, 4536896.9, 1201566.2, 11, 19
94.000, 5.950, 13150576.2, 4563671.1, 4563671.1, 1330046.6, 11, 18
94.000, 6.000, -15122528.5, 773928.8, 773928.8, 476816.7, 11, 19
94.000, 6.050, 9271035.3, 1745655.9, 1745655.9, 468043.9, 11, 18
94.000, 6.100, -6525742.7, 899114.5, 899114.5, 553528.6, 11, 19
94.000, 6.150, 2472051.2, 2498031.6, 2498031.6, 876349.1, 11, 19
94.000, 6.200, 7541759.4, 3503009.9, 3503009.9, 1204276.5, 11, 18
94.000, 6.250, -1311837.8, 1444785.2, 1444785.2, 675461.1, 11, 19
94.000, 6.300, -1183629.5, 2264899.9, 2264899.9, 817118.3, 11, 19
94.000, 6.350, -2868922.6, 2832607.3, 2832607.3, 948176.7, 11, 18
94.000, 6.400, 9119591.0, 2272835.3, 2272835.3, 811031.8, 11, 19
94.000, 6.450, 1411946.9, 4870178.9, 4870178.9, 1400522.9, 11, 19
94.000, 6.500, -2944267.7, 1235618.2, 1235618.2, 626168.9, 11, 18
94.000, 6.550, -3068940.6, 1950999.7, 1950999.7, 752656.7, 11, 19
94.000, 6.600, -3825365.6, 1317903.6, 1317903.6, 705051.6, 11, 18
94.000, 6.650, -5891707.9, 1302858.2, 1302858.2, 593982.7, 11, 19
94.000, 6.700, -4951324.6, 2251788.8, 2251788.8, 705534.7, 11, 19
94.000, 6.750, 2867496.0, 4341362.7, 4341362.7, 1193941.2, 11, 18
94.000, 6.800, 6399476.8, 3730485.5, 3730485.5, 1006108.1, 11, 19
94.000, 6.850, 6755796.2, 3413354.6, 3413354.6, 1086055.1, 11, 19
94.000, 6.900, 8000090.0, 3573820.0, 3573820.0, 1096724.6, 11, 18
94.000, 6.950, 8326853.5, 4236133.8, 4236133.8, 1016893.6, 11, 19
94.000, 7.000, -7440336.2, 2234157.8, 2234157.8, 563719.7, 11, 19
94.000, 7.050, -6078172.9, 2088957.3, 2088957.3, 579652.8, 11, 18
94.000, 7.100, -13566683.1, 2346374.5, 2346374.5, 847906.1, 11, 19
94.000, 7.150, 3936022.0, 3241392.7, 3241392.7, 1075236.9, 11, 18
94.000, 7.200, 5336833.6, 3420353.9, 3420353.9, 1084521.0, 11, 19
94.000, 7.250, -9527176.9, 1414782.2, 1414782.2, 602864.6, 11, 19
94.000, 7.300, 6409936.7, 1922664.2, 1922664.2, 663641.2, 11, 18
94.000, 7.350, 2783391.3, 2396962.3, 2396962.3, 979028.4, 11, 19
94.000, 7.400, 491932.9, 1990741.0, 1990741.0, 928866.6, 11, 19
94.000, 7.450, -9439554.0, 2435655.2, 2435655.2, 1131412.8, 11, 18
94.000, 7.500, 12749871.2, 2898471.3, 2898471.3, 810621.6, 11, 19
94.000, 7.550, -9727756.3, 1667155.4, 1667155.4, 836860.6, 11, 19
94.000, 7.600, 1309714.2, 3121149.4, 3121149.4, 1003568.5, 11, 18
94.000, 7.650, 17313668.7, 3718305.6, 3718305.6, 1057538.2, 11, 19
94.000, 7.700, 6777691.5, 3401031.8, 3401031.8, 1044037.4, 11, 18
94.000, 7.750, 2983545.6, 3788478.9, 3788478.9, 1023035.0, 11, 19
94.000, 7.800, -5597501.5, 1351772.0, 1351772.0, 574793.4, 11, 19
94.000, 7.850, -3530373.4, 2836029.5, 2836029.5, 784287.1, 11, 18
94.000, 7.900, 1446828.7, 2380718.4, 2380718.4, 874536.6, 11, 19
94.000, 7.950, -11394166.7, 1907274.6, 1907274.6, 764393.6, 11, 19
94.000, 8.000, 10248326.7, 4698252.0, 4698252.0, 1136905.3, 11, 18
94.000, 8.050, -8496226.4, 2365194.7, 2365194.7, 922043.8, 11, 19
94.000, 8.100, 19713099.0, 4198608.4, 4198608.4, 1077633.8, 11, 19
94.000, 8.150, 7776682.8, 4331198.8, 4331198.8, 1449762.3, 11, 18
94.000, 8.200, -7264590.8, 1751047.5, 1751047.5, 540259.2, 11, 19
94.000, 8.250, -2997383.4, 3034169.0, 3034169.0, 878834.8, 11, 18
94.000, 8.300, -3778951.4, 1505304.6, 1505304.6, 577189.6, 11, 19
94.000, 8.350, -1882265.6, 921375.3, 921375.3, 436411.8, 11, 19
94.000, 8.400, 2331355.3, 2751673.2, 2751673.2, 908471.0, 11, 18
94.000, 8.450, -6152006.9, 2191702.2, 2191702.2, 680882.7, 11, 19
94.000, 8.500, -907070.9, 2096358.5, 2096358.5, 821822.4, 11, 19
94.000, 8.550, -1255022.9, 2169429.6, 2169429.6, 836619.2, 11, 18
94.000, 8.600, 4078460.2, 3086172.7, 3086172.7, 877088.6, 11, 19
94.000, 8.650, -435835.7, 1817970.8, 1817970.8, 577137.2, 11, 19
94.000, 8.700, 6067355.9, 2777406.7, 2777406.7, 1144048.6, 11, 18
94.000, 8.750, -10787670.0, 543208.0, 543208.0, 439586.5, 11, 19
94.000, 8.800, -11765970.4, 2370377.5, 2370377.5, 728816.3, 11, 18
94.000, 8.850, 9417727.7, 3552832.7, 3552832.7, 1146597.2, 11, 19
94.000, 8.900, 133839.4, 2169068.3, 2169068.3, 641414.2, 11, 19
94.000, 8.950, -6200723.0, 1701110.2, 1701110.2, 683413.0, 11, 18
94.000, 9.000, -936423.8, 1795827.5, 1795827.5, 895236.2, 11, 19
94.000, 9.050, -11230528.3, 2578710.7, 2578710.7, 703401.3, 11, 19
94.000, 9.100, -2804107.3, 1809136.4, 1809136.4, 976883.8, 11, 18
94.000, 9.150, -357158.0, 3084551.4, 3084551.4, 907554.6, 11, 19
94.000, 9.200, 2174706.2, 3194769.3, 3194769.3, 1044490.7, 11, 19
94.000, 9.250, -15253744.6, 681839.4, 681839.4, 612456.5, 11, 18
94.000, 9.300, -8930059.9, 1202004.1, 1202004.1, 553156.9, 11, 19
94.000, 9.350, -3584511.2, 2894375.2, 2894375.2, 777735.0, 11, 18
94.000, 9.400, -5338738.4, 843420.8, 843420.8, 488802.9, 11, 19
94.000, 9.450, 401572.9, 3439188.4, 3439188.4, 858566.0, 11, 19
94.000, 9.500, -4460715.9, 1863583.7, 1863583.7, 668414.8, 11, 18
95.000, 0.500, -7264367.9, 2353578.9, 2353578.9, 730290.6, 10, 19
95.000, 0.550, 8795672.6, 2996125.5, 2996125.5, 899647.6, 10, 18
95.000, 0.600, -4953818.6, 2434086.3, 2434086.3, 841769.6, 10, 19
95.000, 0.650, 2613512.7, 3472252.6, 3472252.6, 1406084.0, 10, 19
95.000, 0.700, 10556937.2, 5142035.8, 5142035.8, 1386714.5, 10, 18
95.000, 0.750, 5895413.2, 2736858.4, 2736858.4, 950993.9, 10, 19
95.000, 0.800, 3034994.9, 3696594.6, 3696594.6, 966441.9, 10, 19
95.000, 0.850, 8565874.6, 2914462.5, 2914462.5, 768870.9, 10, 18
95.000, 0.900, 21830714.1, 6507332.9, 6507332.9, 1601871.7, 10, 19
95.000, 0.950, 7215221.7, 2429374.7, 2429374.7, 682419.3, 10, 19
95.000, 1.000, 4046583.2, 2559597.7, 2559597.7, 1277944.6, 10, 18
95.000, 1.050, 10228586.9, 3460633.4, 3460633.4, 1105844.7, 10, 19
95.000, 1.100, 29578139.6, 6453784.3, 6453784.3, 1900438.4, 10, 18
95.000, 1.150, 8948093.9, 3955459.4, 3955459.4, 946489.7, 10, 19
95.000, 1.200, -133840616.7, 1409689.2, 1409689.2, 5444956.0, 10, 19
95.000, 1.250, -93840468.1, 1902335.4, 1902335.4, 6908360.8, 10, 18
95.000, 1.300, -113743462.9, 2195860.5, 2195860.5, 8319958.6, 10, 19
95.000, 1.350, -112670863.7, 2507348.1, 2507348.1, 9315813.8, 10, 19
95.000, 1.400, -1337177.6, 2249808.9, 2249808.9, 634384.7, 10, 18
95.000, 1.450, -9999274.1, 1478495.2, 1478495.2, 679097.8, 10, 19
95.000, 1.500, 39470632.5, 4891560.8, 4891560.8, 1407199.9, 10, 19
95.000, 1.550, 8097550.7, 3553023.9, 3553023.9, 1060067.6, 10, 18
95.000, 1.600, 36761976.3, 4911397.5, 4911397.5, 1424000.6, 10, 19
95.000, 1.650, 10218522.1, 2177716.4, 2177716.4, 856482.4, 10, 18
95.000, 1.700, 28932594.7, 3891994.9, 3891994.9, 955584.1, 10, 19
95.000, 1.750, -1212309.4, 1690720.5, 1690720.5, 637425.7, 10, 19
95.000, 1.800, 1390286.9, 2504867.0, 2504867.0, 867353.3, 10, 18
95.000, 1.850, 9237369.9, 3893223.0, 3893223.0, 1110242.6, 10, 19
95.000, 1.900, -2505656.7, 2036507.6, 2036507.6, 720286.0, 10, 19
